0.37571	-84.28840
0.37574	-84.28840
0.37576	-84.28840
0.37578	-80.76657
0.37580	-84.28840
0.37583	-80.76657
0.37585	-78.26780
0.37587	-80.76657
0.37590	-80.76657
0.37592	-84.28840
0.37594	-84.28840
0.37596	-80.76657
0.37599	-84.28840
0.37601	-84.28840
0.37603	-84.28840
0.37605	-84.28840
0.37608	-84.28840
0.37610	-80.76657
0.37612	-80.76657
0.37615	-80.76657
0.37617	-84.28840
0.37619	-80.76657
0.37621	-90.30900
0.37624	-84.28840
0.37626	-84.28840
0.37628	-90.30900
0.37630	-90.30900
0.37633	-84.28840
0.37635	-84.28840
0.37637	-90.30900
0.37639	-90.30900
0.37642	-84.28840
0.37644	-90.30900
0.37646	-90.30900
0.37649	-90.30900
0.37651	-90.30900
0.37653	-90.30900
0.37655	-84.28840
0.37658	-84.28840
0.37660	-84.28840
0.37662	-84.28840
0.37664	-90.30900
0.37667	-90.30900
0.37669	-84.28840
0.37671	-84.28840
0.37673	-84.28840
0.37676	-84.28840
0.37678	[-inf]
0.37680	[-inf]
0.37683	[-inf]
0.37685	-90.30900
0.37687	[-inf]
0.37689	[-inf]
0.37692	[-inf]
0.37694	-90.30900
0.37696	[-inf]
0.37698	-90.30900
0.37701	-90.30900
0.37703	-84.28840
0.37705	-84.28840
0.37707	-90.30900
0.37710	-84.28840
0.37712	-90.30900
0.37714	-90.30900
0.37717	-90.30900
0.37719	-84.28840
0.37721	-84.28840
0.37723	-80.76657
0.37726	-80.76657
0.37728	-80.76657
0.37730	-84.28840
0.37732	-84.28840
0.37735	-90.30900
0.37737	-90.30900
0.37739	-84.28840
0.37741	-84.28840
0.37744	-84.28840
0.37746	-90.30900
0.37748	-84.28840
0.37751	-84.28840
0.37753	-84.28840
0.37755	-84.28840
0.37757	[-inf]
0.37760	-90.30900
0.37762	-90.30900
0.37764	-90.30900
0.37766	-90.30900
0.37769	[-inf]
0.37771	[-inf]
0.37773	[-inf]
0.37776	[-inf]
0.37778	-90.30900
0.37780	-90.30900
0.37782	[-inf]
0.37785	-90.30900
0.37787	[-inf]
0.37789	-90.30900
0.37791	[-inf]
0.37794	[-inf]
0.37796	[-inf]
0.37798	-90.30900
0.37800	-90.30900
0.37803	-90.30900
0.37805	-84.28840
0.37807	-90.30900
0.37810	-90.30900
0.37812	-90.30900
0.37814	-90.30900
0.37816	-90.30900
0.37819	[-inf]
0.37821	-90.30900
0.37823	[-inf]
0.37825	[-inf]
0.37828	-90.30900
0.37830	[-inf]
0.37832	-90.30900
0.37834	[-inf]
0.37837	[-inf]
0.37839	[-inf]
0.37841	[-inf]
0.37844	-90.30900
0.37846	[-inf]
0.37848	[-inf]
0.37850	-90.30900
0.37853	-90.30900
0.37855	-90.30900
0.37857	[-inf]
0.37859	[-inf]
0.37862	-90.30900
0.37864	[-inf]
0.37866	-90.30900
0.37868	[-inf]
0.37871	[-inf]
0.37873	[-inf]
0.37875	[-inf]
0.37878	[-inf]
0.37880	[-inf]
0.37882	-90.30900
0.37884	[-inf]
0.37887	-90.30900
0.37889	[-inf]
0.37891	[-inf]
0.37893	-90.30900
0.37896	-90.30900
0.37898	-90.30900
0.37900	[-inf]
0.37902	-90.30900
0.37905	-90.30900
0.37907	[-inf]
0.37909	[-inf]
0.37912	[-inf]
0.37914	[-inf]
0.37916	[-inf]
0.37918	[-inf]
0.37921	[-inf]
0.37923	-90.30900
0.37925	-90.30900
0.37927	[-inf]
0.37930	-84.28840
0.37932	[-inf]
0.37934	[-inf]
0.37937	[-inf]
0.37939	[-inf]
0.37941	[-inf]
0.37943	[-inf]
0.37946	-90.30900
0.37948	-90.30900
0.37950	-90.30900
0.37952	-90.30900
0.37955	-90.30900
0.37957	-84.28840
0.37959	-90.30900
0.37961	-90.30900
0.37964	[-inf]
0.37966	-90.30900
0.37968	-90.30900
0.37971	-90.30900
0.37973	-90.30900
0.37975	-90.30900
0.37977	-90.30900
0.37980	-90.30900
0.37982	-90.30900
0.37984	-90.30900
0.37986	-90.30900
0.37989	-90.30900
0.37991	-90.30900
0.37993	-90.30900
0.37995	-90.30900
0.37998	-90.30900
0.38000	-90.30900
0.38002	[-inf]
0.38005	[-inf]
0.38007	-90.30900
0.38009	[-inf]
0.38011	-90.30900
0.38014	-90.30900
0.38016	[-inf]
0.38018	[-inf]
0.38020	[-inf]
0.38023	[-inf]
0.38025	-90.30900
0.38027	[-inf]
0.38029	-90.30900
0.38032	[-inf]
0.38034	[-inf]
0.38036	[-inf]
0.38039	[-inf]
0.38041	[-inf]
0.38043	-90.30900
0.38045	-90.30900
0.38048	-90.30900
0.38050	-84.28840
0.38052	[-inf]
0.38054	-90.30900
0.38057	-90.30900
0.38059	[-inf]
0.38061	[-inf]
0.38063	[-inf]
0.38066	-90.30900
0.38068	-84.28840
0.38070	-90.30900
0.38073	-84.28840
0.38075	-90.30900
0.38077	-90.30900
0.38079	-84.28840
0.38082	-80.76657
0.38084	-84.28840
0.38086	-84.28840
0.38088	-84.28840
0.38091	-84.28840
0.38093	-90.30900
0.38095	-84.28840
0.38098	-84.28840
0.38100	-84.28840
0.38102	-84.28840
0.38104	-84.28840
0.38107	-84.28840
0.38109	-90.30900
0.38111	-84.28840
0.38113	-90.30900
0.38116	-90.30900
0.38118	-90.30900
0.38120	-84.28840
0.38122	-90.30900
0.38125	-90.30900
0.38127	-90.30900
0.38129	-90.30900
0.38132	-84.28840
0.38134	-90.30900
0.38136	-90.30900
0.38138	-84.28840
0.38141	-90.30900
0.38143	-84.28840
0.38145	-90.30900
0.38147	-90.30900
0.38150	-90.30900
0.38152	-84.28840
0.38154	-90.30900
0.38156	-90.30900
0.38159	-90.30900
0.38161	-84.28840
0.38163	[-inf]
0.38166	-90.30900
0.38168	[-inf]
0.38170	-90.30900
0.38172	-90.30900
0.38175	-90.30900
0.38177	-90.30900
0.38179	[-inf]
0.38181	[-inf]
0.38184	[-inf]
0.38186	-90.30900
0.38188	-90.30900
0.38190	[-inf]
0.38193	-90.30900
0.38195	-90.30900
0.38197	[-inf]
0.38200	-90.30900
0.38202	[-inf]
0.38204	[-inf]
0.38206	[-inf]
0.38209	[-inf]
0.38211	-90.30900
0.38213	-90.30900
0.38215	[-inf]
0.38218	[-inf]
0.38220	[-inf]
0.38222	[-inf]
0.38224	[-inf]
0.38227	-90.30900
0.38229	[-inf]
0.38231	-90.30900
0.38234	-90.30900
0.38236	-90.30900
0.38238	-90.30900
0.38240	[-inf]
0.38243	[-inf]
0.38245	[-inf]
0.38247	[-inf]
0.38249	-90.30900
0.38252	[-inf]
0.38254	-90.30900
0.38256	[-inf]
0.38259	-90.30900
0.38261	-90.30900
0.38263	[-inf]
0.38265	-90.30900
0.38268	-90.30900
0.38270	-90.30900
0.38272	-90.30900
0.38274	[-inf]
0.38277	[-inf]
0.38279	[-inf]
0.38281	-90.30900
0.38283	-90.30900
0.38286	[-inf]
0.38288	[-inf]
0.38290	[-inf]
0.38293	-90.30900
0.38295	-90.30900
0.38297	-90.30900
0.38299	-90.30900
0.38302	[-inf]
0.38304	-90.30900
0.38306	-84.28840
0.38308	-84.28840
0.38311	-90.30900
0.38313	-90.30900
0.38315	[-inf]
0.38317	-84.28840
0.38320	[-inf]
0.38322	[-inf]
0.38324	[-inf]
0.38327	-90.30900
0.38329	-90.30900
0.38331	-84.28840
0.38333	-84.28840
0.38336	-84.28840
0.38338	-84.28840
0.38340	-90.30900
0.38342	-90.30900
0.38345	-84.28840
0.38347	-84.28840
0.38349	-84.28840
0.38351	-84.28840
0.38354	-84.28840
0.38356	-80.76657
0.38358	-84.28840
0.38361	-80.76657
0.38363	-80.76657
0.38365	-80.76657
0.38367	-78.26780
0.38370	-78.26780
0.38372	-80.76657
0.38374	-80.76657
0.38376	-78.26780
0.38379	-84.28840
0.38381	-78.26780
0.38383	-80.76657
0.38385	-78.26780
0.38388	-78.26780
0.38390	-78.26780
0.38392	-78.26780
0.38395	-80.76657
0.38397	-80.76657
0.38399	-78.26780
0.38401	-78.26780
0.38404	-80.76657
0.38406	-80.76657
0.38408	-80.76657
0.38410	-84.28840
0.38413	-78.26780
0.38415	-80.76657
0.38417	-76.32960
0.38420	-76.32960
0.38422	-78.26780
0.38424	-78.26780
0.38426	-78.26780
0.38429	-78.26780
0.38431	-78.26780
0.38433	-78.26780
0.38435	-78.26780
0.38438	-78.26780
0.38440	-78.26780
0.38442	-80.76657
0.38444	-78.26780
0.38447	-76.32960
0.38449	-76.32960
0.38451	-76.32960
0.38454	-74.74597
0.38456	-76.32960
0.38458	-80.76657
0.38460	-78.26780
0.38463	-78.26780
0.38465	-78.26780
0.38467	-80.76657
0.38469	-80.76657
0.38472	-80.76657
0.38474	-84.28840
0.38476	-80.76657
0.38478	-80.76657
0.38481	-84.28840
0.38483	-80.76657
0.38485	-80.76657
0.38488	-80.76657
0.38490	-80.76657
0.38492	-84.28840
0.38494	-84.28840
0.38497	-84.28840
0.38499	-84.28840
0.38501	-84.28840
0.38503	-84.28840
0.38506	-90.30900
0.38508	-90.30900
0.38510	-90.30900
0.38512	[-inf]
0.38515	[-inf]
0.38517	-90.30900
0.38519	[-inf]
0.38522	-90.30900
0.38524	[-inf]
0.38526	[-inf]
0.38528	-90.30900
0.38531	-90.30900
0.38533	-90.30900
0.38535	-90.30900
0.38537	-84.28840
0.38540	[-inf]
0.38542	-90.30900
0.38544	-90.30900
0.38546	-84.28840
0.38549	-84.28840
0.38551	[-inf]
0.38553	-90.30900
0.38556	-90.30900
0.38558	-84.28840
0.38560	-90.30900
0.38562	-90.30900
0.38565	-84.28840
0.38567	-84.28840
0.38569	-84.28840
0.38571	-80.76657
0.38574	-84.28840
0.38576	-80.76657
0.38578	-84.28840
0.38580	-84.28840
0.38583	-84.28840
0.38585	-84.28840
0.38587	-84.28840
0.38590	-84.28840
0.38592	-84.28840
0.38594	-80.76657
0.38596	-80.76657
0.38599	-78.26780
0.38601	-78.26780
0.38603	-76.32960
0.38605	-76.32960
0.38608	-76.32960
0.38610	-78.26780
0.38612	-78.26780
0.38615	-78.26780
0.38617	-76.32960
0.38619	-76.32960
0.38621	-74.74597
0.38624	-74.74597
0.38626	-74.74597
0.38628	-76.32960
0.38630	-76.32960
0.38633	-76.32960
0.38635	-78.26780
0.38637	-74.74597
0.38639	-73.40704
0.38642	-74.74597
0.38644	-76.32960
0.38646	-74.74597
0.38649	-76.32960
0.38651	-76.32960
0.38653	-78.26780
0.38655	-76.32960
0.38658	-76.32960
0.38660	-76.32960
0.38662	-76.32960
0.38664	-76.32960
0.38667	-76.32960
0.38669	-76.32960
0.38671	-76.32960
0.38673	-76.32960
0.38676	-76.32960
0.38678	-78.26780
0.38680	-76.32960
0.38683	-76.32960
0.38685	-78.26780
0.38687	-78.26780
0.38689	-78.26780
0.38692	-78.26780
0.38694	-80.76657
0.38696	-80.76657
0.38698	-84.28840
0.38701	-84.28840
0.38703	-80.76657
0.38705	-84.28840
0.38707	-80.76657
0.38710	-80.76657
0.38712	-80.76657
0.38714	-84.28840
0.38717	-80.76657
0.38719	-80.76657
0.38721	-80.76657
0.38723	-80.76657
0.38726	-84.28840
0.38728	-80.76657
0.38730	-84.28840
0.38732	-84.28840
0.38735	-80.76657
0.38737	-84.28840
0.38739	-84.28840
0.38741	-90.30900
0.38744	-90.30900
0.38746	-84.28840
0.38748	-84.28840
0.38751	-84.28840
0.38753	-84.28840
0.38755	-80.76657
0.38757	-84.28840
0.38760	-84.28840
0.38762	-84.28840
0.38764	-84.28840
0.38766	-84.28840
0.38769	-84.28840
0.38771	-90.30900
0.38773	-84.28840
0.38776	-84.28840
0.38778	-84.28840
0.38780	-84.28840
0.38782	-90.30900
0.38785	-90.30900
0.38787	[-inf]
0.38789	-90.30900
0.38791	-84.28840
0.38794	[-inf]
0.38796	[-inf]
0.38798	-90.30900
0.38800	-90.30900
0.38803	[-inf]
0.38805	-90.30900
0.38807	-90.30900
0.38810	-90.30900
0.38812	-90.30900
0.38814	[-inf]
0.38816	[-inf]
0.38819	-84.28840
0.38821	-84.28840
0.38823	-84.28840
0.38825	-90.30900
0.38828	-84.28840
0.38830	-84.28840
0.38832	-90.30900
0.38834	-84.28840
0.38837	-90.30900
0.38839	[-inf]
0.38841	-90.30900
0.38844	-90.30900
0.38846	-84.28840
0.38848	-84.28840
0.38850	-84.28840
0.38853	-84.28840
0.38855	-90.30900
0.38857	-84.28840
0.38859	-90.30900
0.38862	-84.28840
0.38864	-90.30900
0.38866	-84.28840
0.38868	-90.30900
0.38871	-84.28840
0.38873	-84.28840
0.38875	-84.28840
0.38878	-84.28840
0.38880	-84.28840
0.38882	-90.30900
0.38884	[-inf]
0.38887	-90.30900
0.38889	-80.76657
0.38891	-80.76657
0.38893	-80.76657
0.38896	-80.76657
0.38898	-90.30900
0.38900	-90.30900
0.38902	-90.30900
0.38905	-90.30900
0.38907	-90.30900
0.38909	-90.30900
0.38912	[-inf]
0.38914	[-inf]
0.38916	-90.30900
0.38918	-90.30900
0.38921	-90.30900
0.38923	-84.28840
0.38925	-84.28840
0.38927	-90.30900
0.38930	-90.30900
0.38932	-90.30900
0.38934	[-inf]
0.38937	[-inf]
0.38939	[-inf]
0.38941	-90.30900
0.38943	-90.30900
0.38946	[-inf]
0.38948	[-inf]
0.38950	[-inf]
0.38952	-90.30900
0.38955	[-inf]
0.38957	[-inf]
0.38959	[-inf]
0.38961	[-inf]
0.38964	-90.30900
0.38966	-90.30900
0.38968	[-inf]
0.38971	[-inf]
0.38973	-90.30900
0.38975	[-inf]
0.38977	-90.30900
0.38980	[-inf]
0.38982	[-inf]
0.38984	-90.30900
0.38986	-90.30900
0.38989	-90.30900
0.38991	-84.28840
0.38993	-90.30900
0.38995	-84.28840
0.38998	-90.30900
0.39000	[-inf]
0.39002	-90.30900
0.39005	-90.30900
0.39007	-90.30900
0.39009	-90.30900
0.39011	[-inf]
0.39014	-90.30900
0.39016	-84.28840
0.39018	-90.30900
0.39020	-90.30900
0.39023	-90.30900
0.39025	[-inf]
0.39027	[-inf]
0.39029	-84.28840
0.39032	-90.30900
0.39034	[-inf]
0.39036	[-inf]
0.39039	-84.28840
0.39041	-90.30900
0.39043	-84.28840
0.39045	-90.30900
0.39048	-90.30900
0.39050	-84.28840
0.39052	-90.30900
0.39054	-84.28840
0.39057	-84.28840
0.39059	-84.28840
0.39061	-84.28840
0.39063	-84.28840
0.39066	-84.28840
0.39068	-90.30900
0.39070	-90.30900
0.39073	-90.30900
0.39075	-90.30900
0.39077	-90.30900
0.39079	-84.28840
0.39082	-84.28840
0.39084	-84.28840
0.39086	-90.30900
0.39088	-90.30900
0.39091	-90.30900
0.39093	-84.28840
0.39095	-84.28840
0.39098	-80.76657
0.39100	-84.28840
0.39102	-84.28840
0.39104	-84.28840
0.39107	-84.28840
0.39109	-80.76657
0.39111	-80.76657
0.39113	-80.76657
0.39116	-80.76657
0.39118	-80.76657
0.39120	-80.76657
0.39122	-80.76657
0.39125	-80.76657
0.39127	-80.76657
0.39129	-84.28840
0.39132	-80.76657
0.39134	-80.76657
0.39136	-80.76657
0.39138	-78.26780
0.39141	-78.26780
0.39143	-78.26780
0.39145	-78.26780
0.39147	-78.26780
0.39150	-80.76657
0.39152	-78.26780
0.39154	-78.26780
0.39156	-78.26780
0.39159	-76.32960
0.39161	-78.26780
0.39163	-78.26780
0.39166	-76.32960
0.39168	-78.26780
0.39170	-78.26780
0.39172	-78.26780
0.39175	-80.76657
0.39177	-78.26780
0.39179	-76.32960
0.39181	-78.26780
0.39184	-78.26780
0.39186	-76.32960
0.39188	-78.26780
0.39190	-76.32960
0.39193	-76.32960
0.39195	-76.32960
0.39197	-78.26780
0.39200	-78.26780
0.39202	-78.26780
0.39204	-80.76657
0.39206	-80.76657
0.39209	-80.76657
0.39211	-80.76657
0.39213	-78.26780
0.39215	-80.76657
0.39218	-80.76657
0.39220	-80.76657
0.39222	-78.26780
0.39224	-78.26780
0.39227	-80.76657
0.39229	-78.26780
0.39231	-80.76657
0.39234	-78.26780
0.39236	-80.76657
0.39238	-78.26780
0.39240	-80.76657
0.39243	-84.28840
0.39245	-80.76657
0.39247	-80.76657
0.39249	-84.28840
0.39252	-80.76657
0.39254	-80.76657
0.39256	-84.28840
0.39259	-84.28840
0.39261	-90.30900
0.39263	-84.28840
0.39265	-80.76657
0.39268	-84.28840
0.39270	-80.76657
0.39272	-84.28840
0.39274	-84.28840
0.39277	-80.76657
0.39279	-80.76657
0.39281	-80.76657
0.39283	-84.28840
0.39286	-80.76657
0.39288	-80.76657
0.39290	-90.30900
0.39293	-90.30900
0.39295	-90.30900
0.39297	-90.30900
0.39299	-90.30900
0.39302	[-inf]
0.39304	-90.30900
0.39306	-90.30900
0.39308	-90.30900
0.39311	-90.30900
0.39313	[-inf]
0.39315	-90.30900
0.39317	-90.30900
0.39320	[-inf]
0.39322	-90.30900
0.39324	-90.30900
0.39327	-90.30900
0.39329	-84.28840
0.39331	-84.28840
0.39333	-80.76657
0.39336	-84.28840
0.39338	-84.28840
0.39340	-84.28840
0.39342	-84.28840
0.39345	-80.76657
0.39347	-80.76657
0.39349	-78.26780
0.39351	-80.76657
0.39354	-80.76657
0.39356	-80.76657
0.39358	-80.76657
0.39361	-78.26780
0.39363	-76.32960
0.39365	-78.26780
0.39367	-78.26780
0.39370	-76.32960
0.39372	-78.26780
0.39374	-76.32960
0.39376	-78.26780
0.39379	-76.32960
0.39381	-76.32960
0.39383	-76.32960
0.39385	-76.32960
0.39388	-74.74597
0.39390	-76.32960
0.39392	-76.32960
0.39395	-76.32960
0.39397	-78.26780
0.39399	-78.26780
0.39401	-76.32960
0.39404	-76.32960
0.39406	-78.26780
0.39408	-78.26780
0.39410	-76.32960
0.39413	-78.26780
0.39415	-78.26780
0.39417	-76.32960
0.39420	-76.32960
0.39422	-78.26780
0.39424	-78.26780
0.39426	-78.26780
0.39429	-78.26780
0.39431	-76.32960
0.39433	-78.26780
0.39435	-78.26780
0.39438	-80.76657
0.39440	-78.26780
0.39442	-76.32960
0.39444	-76.32960
0.39447	-78.26780
0.39449	-78.26780
0.39451	-76.32960
0.39454	-78.26780
0.39456	-78.26780
0.39458	-76.32960
0.39460	-76.32960
0.39463	-76.32960
0.39465	-74.74597
0.39467	-76.32960
0.39469	-76.32960
0.39472	-74.74597
0.39474	-76.32960
0.39476	-78.26780
0.39478	-76.32960
0.39481	-78.26780
0.39483	-78.26780
0.39485	-78.26780
0.39488	-78.26780
0.39490	-78.26780
0.39492	-78.26780
0.39494	-78.26780
0.39497	-78.26780
0.39499	-78.26780
0.39501	-78.26780
0.39503	-80.76657
0.39506	-80.76657
0.39508	-84.28840
0.39510	-84.28840
0.39512	-84.28840
0.39515	-84.28840
0.39517	-84.28840
0.39519	-84.28840
0.39522	-90.30900
0.39524	[-inf]
0.39526	-84.28840
0.39528	-90.30900
0.39531	-80.76657
0.39533	-84.28840
0.39535	-84.28840
0.39537	-90.30900
0.39540	-84.28840
0.39542	-84.28840
0.39544	-84.28840
0.39546	-90.30900
0.39549	-84.28840
0.39551	[-inf]
0.39553	-84.28840
0.39556	-90.30900
0.39558	-84.28840
0.39560	-90.30900
0.39562	-84.28840
0.39565	-84.28840
0.39567	-90.30900
0.39569	-90.30900
0.39571	-90.30900
0.39574	[-inf]
0.39576	[-inf]
0.39578	[-inf]
0.39580	-90.30900
0.39583	-90.30900
0.39585	-90.30900
0.39587	-90.30900
0.39590	-90.30900
0.39592	-90.30900
0.39594	[-inf]
0.39596	[-inf]
0.39599	-90.30900
0.39601	[-inf]
0.39603	[-inf]
0.39605	[-inf]
0.39608	[-inf]
0.39610	[-inf]
0.39612	[-inf]
0.39615	[-inf]
0.39617	[-inf]
0.39619	[-inf]
0.39621	[-inf]
0.39624	-90.30900
0.39626	-90.30900
0.39628	-90.30900
0.39630	-84.28840
0.39633	-84.28840
0.39635	-90.30900
0.39637	-90.30900
0.39639	-90.30900
0.39642	-84.28840
0.39644	-90.30900
0.39646	-90.30900
0.39649	[-inf]
0.39651	-90.30900
0.39653	[-inf]
0.39655	[-inf]
0.39658	-84.28840
0.39660	-90.30900
0.39662	-90.30900
0.39664	[-inf]
0.39667	-90.30900
0.39669	-90.30900
0.39671	-90.30900
0.39673	-90.30900
0.39676	-90.30900
0.39678	-90.30900
0.39680	-90.30900
0.39683	-84.28840
0.39685	-90.30900
0.39687	-90.30900
0.39689	-90.30900
0.39692	-84.28840
0.39694	-84.28840
0.39696	-90.30900
0.39698	-84.28840
0.39701	-84.28840
0.39703	-84.28840
0.39705	-80.76657
0.39707	-84.28840
0.39710	-84.28840
0.39712	-84.28840
0.39714	-80.76657
0.39717	-84.28840
0.39719	-84.28840
0.39721	-80.76657
0.39723	-80.76657
0.39726	-80.76657
0.39728	-84.28840
0.39730	-84.28840
0.39732	-90.30900
0.39735	[-inf]
0.39737	-90.30900
0.39739	[-inf]
0.39741	[-inf]
0.39744	[-inf]
0.39746	[-inf]
0.39748	[-inf]
0.39751	-90.30900
0.39753	-90.30900
0.39755	[-inf]
0.39757	[-inf]
0.39760	[-inf]
0.39762	[-inf]
0.39764	[-inf]
0.39766	[-inf]
0.39769	[-inf]
0.39771	-90.30900
0.39773	[-inf]
0.39776	[-inf]
0.39778	-90.30900
0.39780	[-inf]
0.39782	-90.30900
0.39785	[-inf]
0.39787	[-inf]
0.39789	-90.30900
0.39791	-90.30900
0.39794	-90.30900
0.39796	-90.30900
0.39798	[-inf]
0.39800	-90.30900
0.39803	[-inf]
0.39805	[-inf]
0.39807	[-inf]
0.39810	[-inf]
0.39812	[-inf]
0.39814	-90.30900
0.39816	-90.30900
0.39819	[-inf]
0.39821	[-inf]
0.39823	-90.30900
0.39825	-90.30900
0.39828	-90.30900
0.39830	-80.76657
0.39832	-80.76657
0.39834	-84.28840
0.39837	-84.28840
0.39839	-80.76657
0.39841	-80.76657
0.39844	-80.76657
0.39846	-84.28840
0.39848	-84.28840
0.39850	-84.28840
0.39853	-84.28840
0.39855	-84.28840
0.39857	-84.28840
0.39859	-84.28840
0.39862	-90.30900
0.39864	-84.28840
0.39866	-84.28840
0.39868	-80.76657
0.39871	-84.28840
0.39873	-84.28840
0.39875	-90.30900
0.39878	-80.76657
0.39880	-80.76657
0.39882	-84.28840
0.39884	-84.28840
0.39887	-84.28840
0.39889	-84.28840
0.39891	-84.28840
0.39893	-84.28840
0.39896	-84.28840
0.39898	-84.28840
0.39900	-84.28840
0.39902	-84.28840
0.39905	-90.30900
0.39907	-84.28840
0.39909	-84.28840
0.39912	-80.76657
0.39914	-84.28840
0.39916	-90.30900
0.39918	-84.28840
0.39921	-84.28840
0.39923	-84.28840
0.39925	-90.30900
0.39927	-84.28840
0.39930	-84.28840
0.39932	-90.30900
0.39934	-80.76657
0.39937	-80.76657
0.39939	-80.76657
0.39941	-84.28840
0.39943	-80.76657
0.39946	-84.28840
0.39948	-84.28840
0.39950	-90.30900
0.39952	-90.30900
0.39955	-84.28840
0.39957	-84.28840
0.39959	-80.76657
0.39961	-80.76657
0.39964	-78.26780
0.39966	-78.26780
0.39968	-80.76657
0.39971	-80.76657
0.39973	-84.28840
0.39975	-78.26780
0.39977	-80.76657
0.39980	-84.28840
0.39982	-80.76657
0.39984	-80.76657
0.39986	-80.76657
0.39989	-80.76657
0.39991	-78.26780
0.39993	-78.26780
0.39995	-78.26780
0.39998	-78.26780
0.40000	-80.76657
0.40002	-80.76657
0.40005	-80.76657
0.40007	-80.76657
0.40009	-80.76657
0.40011	-78.26780
0.40014	-80.76657
0.40016	-78.26780
0.40018	-80.76657
0.40020	-80.76657
0.40023	-80.76657
0.40025	-84.28840
0.40027	-84.28840
0.40029	-84.28840
0.40032	-84.28840
0.40034	-84.28840
0.40036	-90.30900
0.40039	-90.30900
0.40041	[-inf]
0.40043	-90.30900
0.40045	-90.30900
0.40048	-84.28840
0.40050	-90.30900
0.40052	-90.30900
0.40054	-90.30900
0.40057	[-inf]
0.40059	[-inf]
0.40061	[-inf]
0.40063	[-inf]
0.40066	-90.30900
0.40068	[-inf]
0.40070	-90.30900
0.40073	-90.30900
0.40075	-90.30900
0.40077	[-inf]
0.40079	[-inf]
0.40082	[-inf]
0.40084	-90.30900
0.40086	[-inf]
0.40088	[-inf]
0.40091	[-inf]
0.40093	[-inf]
0.40095	[-inf]
0.40098	-90.30900
0.40100	[-inf]
0.40102	-84.28840
0.40104	-90.30900
0.40107	-90.30900
0.40109	-90.30900
0.40111	-84.28840
0.40113	-84.28840
0.40116	-80.76657
0.40118	-84.28840
0.40120	-84.28840
0.40122	-90.30900
0.40125	-90.30900
0.40127	-90.30900
0.40129	-80.76657
0.40132	-84.28840
0.40134	-80.76657
0.40136	-78.26780
0.40138	-78.26780
0.40141	-80.76657
0.40143	-84.28840
0.40145	-78.26780
0.40147	-80.76657
0.40150	-78.26780
0.40152	-80.76657
0.40154	-80.76657
0.40156	-78.26780
0.40159	-80.76657
0.40161	-80.76657
0.40163	-80.76657
0.40166	-76.32960
0.40168	-78.26780
0.40170	-76.32960
0.40172	-78.26780
0.40175	-78.26780
0.40177	-78.26780
0.40179	-80.76657
0.40181	-78.26780
0.40184	-80.76657
0.40186	-80.76657
0.40188	-80.76657
0.40190	-78.26780
0.40193	-80.76657
0.40195	-80.76657
0.40197	-80.76657
0.40200	-84.28840
0.40202	-80.76657
0.40204	-78.26780
0.40206	-78.26780
0.40209	-84.28840
0.40211	-84.28840
0.40213	-84.28840
0.40215	-90.30900
0.40218	-90.30900
0.40220	-80.76657
0.40222	-84.28840
0.40224	-84.28840
0.40227	-84.28840
0.40229	-84.28840
0.40231	-84.28840
0.40234	-84.28840
0.40236	-90.30900
0.40238	-90.30900
0.40240	-90.30900
0.40243	-90.30900
0.40245	-90.30900
0.40247	-84.28840
0.40249	-84.28840
0.40252	-84.28840
0.40254	-90.30900
0.40256	-84.28840
0.40259	-90.30900
0.40261	[-inf]
0.40263	[-inf]
0.40265	[-inf]
0.40268	[-inf]
0.40270	-90.30900
0.40272	[-inf]
0.40274	[-inf]
0.40277	-90.30900
0.40279	[-inf]
0.40281	-90.30900
0.40283	[-inf]
0.40286	[-inf]
0.40288	-90.30900
0.40290	-90.30900
0.40293	-90.30900
0.40295	-90.30900
0.40297	-90.30900
0.40299	[-inf]
0.40302	-90.30900
0.40304	[-inf]
0.40306	-90.30900
0.40308	-84.28840
0.40311	-84.28840
0.40313	-90.30900
0.40315	-90.30900
0.40317	-84.28840
0.40320	-90.30900
0.40322	-84.28840
0.40324	-84.28840
0.40327	-90.30900
0.40329	[-inf]
0.40331	-90.30900
0.40333	-90.30900
0.40336	-90.30900
0.40338	-90.30900
0.40340	-90.30900
0.40342	-84.28840
0.40345	-84.28840
0.40347	-84.28840
0.40349	-84.28840
0.40351	-90.30900
0.40354	-90.30900
0.40356	-84.28840
0.40358	-90.30900
0.40361	-90.30900
0.40363	-84.28840
0.40365	-84.28840
0.40367	-90.30900
0.40370	-90.30900
0.40372	-90.30900
0.40374	-90.30900
0.40376	[-inf]
0.40379	[-inf]
0.40381	[-inf]
0.40383	[-inf]
0.40385	-90.30900
0.40388	[-inf]
0.40390	[-inf]
0.40392	[-inf]
0.40395	-90.30900
0.40397	-90.30900
0.40399	-90.30900
0.40401	-90.30900
0.40404	[-inf]
0.40406	[-inf]
0.40408	[-inf]
0.40410	-90.30900
0.40413	[-inf]
0.40415	[-inf]
0.40417	-90.30900
0.40420	-90.30900
0.40422	-90.30900
0.40424	[-inf]
0.40426	[-inf]
0.40429	-90.30900
0.40431	-90.30900
0.40433	-90.30900
0.40435	-84.28840
0.40438	-84.28840
0.40440	-84.28840
0.40442	-84.28840
0.40444	-90.30900
0.40447	-84.28840
0.40449	-84.28840
0.40451	-80.76657
0.40454	-84.28840
